feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-0.7652642611076621,0.40093750299945796,0.43256254951432876,-1.8415371337685935,1.8907542121045267,0.13099565975048386,3.89025978939635,-0.9912791513215403,-1.710135081428041,-3.1804909610398613,-0.7771588048410981,0.9794388441739257,0.10277498623897256,0.5015220325396618,0.924200976998956,-0.5664173371232172,2.2281403666189012,2.5702258709229002,-0.5962640692211308,-1.3924301760912587,0
0.2347524043570497,-0.20693984914162877,0.1459250773232134,1.119363372663882,0.21140556635679664,1.6614354289999258,-7.925552299803247,-2.5852456645084603,4.134953782674151,5.915497843751204,0.826610014996387,0.5890137068769782,-0.4937486007237591,-1.4923877112698938,-0.5940953729813327,-0.6408180733779988,3.9216078610697367,-1.2704520956333478,4.098980601665722,-0.5527443159136206,0
0.4021339829545637,1.8910137177468815,0.31643640082290114,-0.8122335945528758,0.5357514671837218,-0.2314343302125259,-11.495308923385572,5.4770800183230355,2.6522307365995283,4.090061340559936,0.902159765389344,-0.2642041034862153,0.612432737200322,1.1965285579807956,-3.7551787309141442,1.1795675738723355,1.8062246296564446,-3.6932190361509813,3.8794789689733116,-0.04753276858740464,0
0.4390916585218656,1.3474631087599653,-1.1552071867161458,0.7849139340548565,-0.2696479703261192,1.0237558515676928,-7.879340347270941,1.5789751279517263,4.411989693177884,6.370947134897658,-0.6259112493544683,0.2849893869593665,0.12135816386835725,-0.2381517588632253,-0.37630421814724535,-0.789019664936636,-1.1113293683903827,-2.1647814218385113,2.8688274218369365,-1.1001080292252992,0
2.9450771579963795,-0.7980421183794868,-0.5179448703864806,0.49755883211098506,-0.401361580620731,1.2610558547316841,1.1649234276132763,-6.804821286686755,1.9098368397209802,5.152893444374107,0.6029664157438396,0.15239743407773365,-1.286069931583921,-0.07810003737507193,3.0741811228671314,0.49574640909888756,0.07002902805083455,0.9156884924579844,-0.7664669492929037,-0.1514231556615412,0
1.647725118868015,-0.3609757472276015,-0.7150677441379479,-0.827144055595578,-1.0752109663935427,-0.9917617871313109,-0.2802763405102823,-1.8465689863714718,0.35712611708294073,3.2669117241549257,0.0954800727952369,0.2548166682201106,0.2986726139415654,0.6452003886710596,1.3618818681281502,-1.1549540411879389,-0.6524532686998812,-1.5469831883245866,-0.4291369303938488,0.6507895724829182,0
1.8997519177299176,2.4223979634037747,-0.8679891959258788,-1.467573403799354,0.6686637587878788,1.1203812985689232,-7.817721551692799,2.4176196390041738,4.236111999618679,6.6278096077536395,-0.8349632273075208,-1.001715259497558,-2.0715074097371646,1.3206240773898548,-0.6210075549056859,-0.31106766867567126,-2.2173975636999654,-3.685650896626465,0.10081583412673234,1.7965928950704442,0
-3.3886401347775097,-1.090361585084499,-0.7503878969564723,-0.9667776422275554,1.154565512544044,1.2947937135451106,5.383789738778501,-3.278473924351234,0.10606534665302547,-2.1371420852355696,-0.9344449861376859,-2.0714145353393816,0.3344560300601352,1.354492319294906,2.7591778028370104,1.5721995914508966,1.6908659977241571,1.206847556581491,-0.40581013503217145,-0.14386692125087366,0
-1.4777417655733882,-1.221096598379032,-1.5516695065273778,2.51951921679009,-0.12314995479566981,-0.4532751444243608,1.7295552549134063,-2.7176228002276046,0.9333794080029627,-0.3534785485393656,0.42391959286777325,-1.0792354415412329,-2.359409518719298,-1.157506827699752,1.084823916420896,0.16711273947958405,0.7581730989374534,2.348769635252408,1.557207115915848,0.8318396427636904,0
-2.740992056484237,-0.6986624446575531,-0.7518759978839499,-2.543266130308276,1.1865077392656143,-0.4013082023004729,6.617644750609052,-5.7026557046966895,0.8972626094589464,-0.6517785181800201,-0.18361323211437647,1.658301522634313,1.341816789473898,-1.0629389098614452,4.3281422986843445,0.15681881956369284,1.034924026206978,0.08186312910984495,-3.0390640046300623,0.7872821627786807,0
-1.4593602411652138,-0.27950603589382605,0.34340831989870585,0.5323161417143171,0.5567901279495022,0.44299514884305413,3.468622801063079,-5.74514503619844,1.0982482769985622,-0.711357938263209,-0.009201458221444511,0.2789650810644115,-1.7259270974785024,-0.3997590177121425,2.4892104765315466,1.4280738239369128,2.1861928822432346,2.9196990013583104,-0.9472661848106546,0.7791268805696592,0
2.4552276314218946,-0.63469962971296,-1.269287905606325,-0.7191286014749245,-0.5764277610664192,0.020873436029892924,-0.3446636403482796,-2.4358447608316083,0.07475161999366364,3.084513993022927,-1.125149776747099,-0.44849703552487585,-0.37811922197425163,-0.8389980907854692,0.8547668070759747,0.3028229429939698,0.18593151883018533,-1.1924481283589903,-0.4944433804012982,0.04857239952237053,0
-3.0380865310655656,-3.140394049760776,1.2418968744827878,-2.564540892586361,1.2985619263886723,-0.8449001436042738,7.565346508666772,-7.5187147453894205,0.086821618568094,-1.5441289901856061,-0.0025751065204634746,-1.3889328893899562,0.28627382156677184,0.2821013347289335,3.482228419952438,-0.6152147430262147,3.27295110466202,-2.0102305681907864,-3.361530532838159,0.6355664146352227,1
1.5127253813212955,1.1215757643497288,-0.5560629601000774,-1.5258162424736843,1.5677591222797833,-0.5126827391335511,1.2416933540635304,-1.318231840502733,0.17467107315167074,1.6700078256064694,-0.009659928851959132,-0.4945519375564932,-0.22539043903721814,0.84317084242884,1.940753498545959,-0.563903125604975,0.4167921815727468,2.4216301479561535,0.5665787544703165,-1.4028043154193344,0
2.0294683550213604,-2.990980823758364,0.2536759402541796,3.4201856935895676,-1.6262814295792745,0.497789438700309,4.22913368434549,-6.211711153670478,-0.9530790743798006,0.9094280694168644,-0.19822751311337092,-0.5224713950186218,-0.3275132113503501,0.24015524949196507,1.8047719821730286,0.6816492248371978,0.5661577470380257,2.8820242325755427,0.6973084671289793,0.2348990177753898,0
-0.1629278386430747,-0.3383828834493844,-0.6538321465099797,-0.17357515481020067,0.5452624170769146,1.6491353528566424,3.200669361314057,-1.4505885863067847,-1.447675273471326,-2.145407298490494,0.23358885956300984,-1.1143440151013164,1.4044501184450362,-1.4074459822473422,0.695840406732841,0.18517254541617298,1.2301557089188226,2.1794737510402777,-0.24503098574292181,-0.4416495548751459,0
-0.1637895721961512,1.7209856155840657,-0.6019970611201578,-2.8288639497902754,4.467166011497565,-0.7440131304586055,1.8840353413325936,-1.0567550876211664,1.380433330908974,0.2717203784329132,0.7620048759730187,-0.9250338997042389,-1.0817484786005065,-0.2924810385426581,1.9228921405224095,0.480733871293187,1.58923452895014,2.823386337163254,0.006583459531003921,-1.0102900812547992,0
2.451156805780953,1.0083190767595247,-0.9938877986053639,-0.6146338480687736,0.6379213679515254,0.4658297263785407,-6.875723077637657,-3.0834063786447534,3.102524152669923,6.627351448119566,0.7271625595154819,-1.9348007554791207,0.2906373552483814,-1.2573281171435826,0.3702294382502638,1.3225137268245488,3.7395521611719778,0.0192453704946407,3.1680633202850337,-0.9645650018456727,0
-0.215431313426522,-2.7913395934267378,-0.43146573200757016,2.8518137041880074,-1.398460697934932,0.09923258292713438,-0.9072696675263782,-4.554628933411232,1.6344268978472567,2.899452042274228,-0.4417935418696697,-0.009112261637718524,1.061991517725371,-0.8236512124323097,0.7210159234202023,1.3159904265435058,1.809390868650099,-0.5172480639087648,2.310274646347665,-0.9044772728801735,0
-0.8132659873419202,-0.8065071848808693,-0.4554281228422447,-0.33608061828399355,1.9432663114042295,0.47287396269810905,3.6150088958611404,0.18404545789380947,-2.377078571582061,-4.484698379702636,0.28264311918703744,-0.32388434450307296,0.9124393468157963,1.2425316576581216,-0.6916557025800343,0.1144849236528935,2.4129183923285815,2.4057374710005295,0.3248678204603488,0.19548695682448605,0
0.09228706742651271,-2.918070883289926,-0.7117483043058186,0.9778057503047085,-2.2882128473755357,0.3220125519293098,1.231408204680865,-6.124973174611755,0.24811009982541388,3.6645534202265346,-0.32209874876910766,1.4471120473354664,1.5659137009970492,-0.6236043436333499,2.78592789740381,-0.1424099725406252,2.583608211456944,-0.44133991332984757,2.46008225531144,-0.2546394549573202,0
0.36326320890035657,-2.765030413905289,0.4938403040066212,1.3317423452575499,-2.3938356526715125,-0.26218419263633397,3.467941858860354,-6.7093053952912385,0.0876788261762923,2.9938988580015464,1.4611290323340989,1.9724765116837626,-1.053903377553387,-0.44648794126289537,3.4970735401581354,-0.6084367544643572,0.8903113105514271,0.3457500019472446,0.857977662855226,0.8962365165838838,0
0.9467577294423744,-1.9299734721705448,0.6505660265649147,2.59788276070388,0.43486807524057447,-0.6379851373030009,-2.5249164839734553,-9.512779722579385,4.199823144454861,5.218879039538902,2.9108010916806517,-0.6532600724549404,0.04067872863153998,1.4116171451999968,1.5449963413643475,1.5689780767609411,4.883535141655718,1.2886040582790987,1.7251242936728888,0.33913236717412987,0
-0.6977966426343989,1.4835781817270295,0.2470828204680184,-3.282595705285133,-2.901752420547797,0.10569178916381745,-1.203117278664563,0.8170569780477065,-2.077132180314223,0.61286549077107,1.3853366981868778,1.4533881576737215,0.5851016316059048,0.1270025420272884,1.3095022654811603,0.8515931271960203,1.5526234014485443,-1.4810938376944311,0.5889502562903117,0.46400800957759186,1
4.298721979848395,0.05827461806559131,1.3319059727262523,1.7197298964628294,1.1869612143550676,0.9541487737217325,-2.3690875125214284,-4.562390681760999,1.6912503277188535,3.6276133781777222,0.12440055220446417,0.4221938220662238,-1.1774667729452966,-1.537206102600448,-0.21063480585312888,1.318917268868737,1.8348356318916745,2.6703981467170026,0.4516414245850866,-2.0756043096496204,0
-2.703859465650699,-2.204431300785683,0.12209920651231944,1.5889149264965219,-1.3566930264834776,-0.9510315396907044,5.183604927476276,-4.137048629805217,-0.8002177970550226,-2.6753176063638704,1.0826409813578963,0.4490954119972321,-0.08428098319675552,-1.7476126057895707,1.818277410985555,-1.860842181593734,1.0981759598082208,1.179778275535831,-0.5910439143657915,1.5984626613497026,0
-3.4304103261401626,-3.5693445380644313,-0.6946306690624987,1.3939597666569834,-2.2374585308855384,-0.45340725449087815,7.157869649348327,-3.0850608103604733,-2.737212994038212,-5.203848153683666,0.4966729344538798,0.9117328290776527,2.4849052509659266,-0.1255288208189536,0.8951524052877844,-0.28911925115123166,0.7008064213022454,-0.7590220635961868,-1.9054937637925629,0.3526188223452076,0
-0.1612234462294262,0.6623433496907902,-0.6588187321838936,-4.065445411625673,3.256171648518146,-0.6388214574614905,4.306009736531106,-1.0431505034713242,-0.26647591184316766,-0.44732958246396953,-0.589934867214147,-0.7576046816980984,-1.5401650777769078,-0.6988444731719282,2.374603632550482,0.5281366692367857,0.5583195589988207,0.41798949476897074,-1.8412980747353727,-0.3340567663554342,0
1.2761937338281362,-1.8419976853067728,-0.7752231978738806,0.05803654563325137,-1.411486176380934,0.16059270088472233,1.7420831438561928,-0.5301833862762027,-1.3437264917548095,0.36424458085330846,0.03087521221024639,0.3123808062536882,-0.593900295496172,0.4080389701911911,-0.08298890855199481,-1.0132351221276155,-1.4919996632000552,-2.5386973251901184,-1.5177804897522598,0.14049352692638356,0
0.2328451830861744,1.2420444225863987,-1.7336038075923037,-3.381758853155234,3.460545398823193,0.7023054914578262,3.1848070391099728,-0.8231520555397402,0.4326806078374261,0.10524372299024695,-0.8169532918989064,0.9975294474161734,2.182397399445864,0.6877985476318925,2.138561111590098,-0.5049687550020581,0.2504344371056122,1.2757864049257597,-1.4320054924735288,0.2258398896472168,0
1.0000700482615703,0.7987983562788825,0.20584069178933923,-4.021910848223538,2.9218334697887496,-0.30673549315499754,3.6370008812137797,-2.306028719100135,-0.45171526232736303,0.3603647640820932,0.05503607786894511,1.4019098834317318,-0.31942550119790253,0.48717925598931583,2.4203997930804153,-0.6664504227607695,1.4927255036925198,1.0083191546845627,-1.6792221175248205,0.04836575536217826,0
1.9355549732688428,2.946707869058278,-0.04244726531004534,-4.388925504030608,0.48110699066121354,0.9208082764617748,-9.508206739552422,-0.39203666005520243,2.41813397955503,7.346003276484276,-0.3514560081759926,-1.3794107016398058,-1.1055924773823296,-0.9000376861013866,0.42305955194243816,0.5664192169366244,5.01945946174993,-1.9592905044479885,3.6204609199697395,0.9787353920640456,0
0.042761729110670554,-2.0880611043563824,0.5716243065731095,0.6248155984457593,-1.6782278411325702,-0.06774952004035385,-0.3572044123029464,-1.7780942119256669,0.030477270369494214,1.956339694928529,-0.06941817348960604,-1.588811116451459,-0.3366532601048523,-0.18968488569643546,0.3965771951797703,-1.2830416107399945,0.5173441143564486,-2.345126924056948,0.9039836908294183,-0.8683901954677236,0
1.554055613697353,2.157481640605722,-1.5991261188286359,-5.529109236596376,4.684442309090018,-0.977202721529556,2.2998205540169447,0.9251035856342518,-1.0057013682567637,0.17133576266763845,0.3352802774597408,-0.3583530124172639,1.0710663184376454,-1.5804598185219916,1.744580206755035,-0.4051558840807807,1.8999762150608082,1.9728327276714128,-0.058009385258670054,0.788906444995882,0
-1.4030178861283218,-1.5871692905480015,-0.8008762575240389,-0.34499019795057434,0.15936301669542186,1.276828113811836,4.536317926729938,-0.01668181108453804,-2.2676110967247203,-3.0533006857400644,-0.5534891246631868,0.17833070526126393,-0.8407491908294566,-0.17699698251992219,0.6314777080935121,-0.03618307356110787,0.49957196284974925,0.49762782963201124,0.12407970419230496,1.988221005090593,0
1.1254117012746283,2.3229959600007413,-0.5086580063944718,-5.013653933718594,4.078048986627006,-0.34926545321228925,2.803809003725881,-2.738445679321013,1.0452934850034423,2.030745594311199,0.4725588958835166,0.24795065558842885,0.8904265475701741,0.4118250726103424,3.5998891701273545,0.4804642172522206,1.5342329307448974,2.16101721801033,-1.3837359459553753,-0.6711897992694977,0
-0.7662408434350705,-0.26593557650414845,-1.348533655026114,-1.6515351070917612,-0.7071477933363166,0.3514601774637289,-0.18024074517841177,-2.327623472426017,0.4644482939231688,1.3556486005510735,-1.1115850695762737,-1.7463318419616127,0.6934341816183776,0.504885904635094,1.233972842029373,-1.059401152679118,1.6123122072136296,-1.863935956647254,-0.5951306811338812,-0.5014769419192886,1
-0.022373216713180932,-2.2638728126426395,-0.2332697225114301,2.198844656071141,-2.694368266915605,0.43707749220473285,1.540592358523432,-0.307329609219394,-1.1865758169140297,0.6767526557713102,0.28339821970274065,-0.2558697601288557,-1.2326111621680853,0.3364599497352473,0.6319385876721282,-1.1373838314556892,-1.5506488702398338,-0.619894622811742,1.6830487548171709,0.710507264517403,0
-1.7958727586833572,-1.696012253192434,-0.2957001533328655,0.23296259359688012,-0.2525709836300558,-0.4364936678945908,3.9974391162441334,-1.8771459817642264,-0.6103010068162007,-0.969793661911337,0.34361528612112735,-0.8152679296161608,0.1162339794853997,0.5852178821320461,1.8547354875946311,-0.7310255110169611,0.31069179184727835,0.44719993020953663,0.5644000944148448,0.5321745044309201,0
-2.788309782534159,-3.074383027108437,-1.0304275310258673,0.6320462879017491,-1.991381208888066,0.825089310887316,6.135641063103812,-5.749142689079281,-0.21554493308121714,-0.27351169477128306,0.6381186579282606,-1.025035400030865,1.5346552069702248,-0.16523778898798064,3.6464138220847806,-0.11205335222165032,0.5068520009894365,-0.6490265184048933,-0.6918473710056172,1.2218884403585053,0
-2.7293214550563154,-1.8088873264517722,0.0013718174046546342,1.9160220715970777,-2.5031593546599074,-1.001339390539306,5.129673647845987,-6.989723175596927,0.5267375232886593,-0.833232787149974,-2.150133009058404,0.8601904782054444,-0.9408248869773818,0.040463097008712215,3.402105529885417,-0.7326662654525111,0.8262614442381134,1.4042019845991838,-1.415090804310724,0.38559898528739905,0
1.0824218389733926,-1.0349945902399558,-1.09536649956081,-0.7944593241269039,-0.3339951883882627,-1.9321565027999386,-0.7523649917319156,-4.82197850598839,0.7722013676134213,2.6257212316396465,-1.2993884294391018,-0.40483158382667156,0.7851256241484185,0.28246773918522083,0.9453512696852545,0.6815786923906823,2.973612649033625,-1.1968562983410616,-0.37907052364347193,1.3524493988072654,0
